Address;Type;Title;Charset;Description
https://www.cmbmed.com/fr/?p=3345;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3316;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=350;text/html;;utf-8;
https://www.cmbmed.com/fr/departments/podiatry;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_143970364-e1506700946980.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/walk-in;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_411778087-e1506971460615.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/dermatology;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_190598567-e1506701304601.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/radiology;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/10/shutterstock_288923528-e1506964383385.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/urology;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_522110878-e1506701314139.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/colorectal-surgery;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_522110878-e1506701314139.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/cardiology;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/10/shutterstock_577542880-e1506970676834.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/endoscopy;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_679463164-e1506700809794.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/obstetrics-gynecology;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_546477442-e1506970008969.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/neurology;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_190598567-e1506701304601.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/rheumatology;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_190598567-e1506701304601.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/health-wellness;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_235961380-2-e1506971924894.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">               ";utf-8;
https://www.cmbmed.com/fr/departments/family-medicine;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_663262963-e1506701975856.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.cmbmed.com/fr/departments/allergy;text/html;"                          <div style=""background-image:url(https://www.cmbmed.com/uploads/2017/07/shutterstock_324139058-e1506700476818.jpg)"" class=""figure""></div>                          <div class=""portfolio_title skincolored_section"">                 ";utf-8;
https://www.forcemedic.com/acupression-pour-rhume-et-grippe/;text/html;Acupression pour rhume et grippe - Acupuncture | Forcemedic;utf-8;"ACUPRESSION POUR RHUME ET GRIPPE - Nous sommes en plein cœur de l’hiver et la saison du rhume et de la grippe bat son plein. Pour faire suite à l&#039;article précédent sur l’acupuncture comme alternative au vaccin contre la grippe, voici encore quelques petits trucs d’acupuncteur pour vous aider à soulager les inconforts."
https://www.forcemedic.com/lacupuncture-une-alternative-au-vaccin-contre-la-grippe/;text/html;L’ACUPUNCTURE : UNE ALTERNATIVE AU VACCIN CONTRE LA GRIPPE?;utf-8;L’acupuncture aide à réguler et à tonifier le système immunitaire, et soutient ainsi le combat du corps contre les virus de la grippe et du rhume.
https://www.forcemedic.com/lacupuncture-cest-quoi/;text/html;L’ACUPUNCTURE, C’EST QUOI? - Réadaptation | Forcemedic;utf-8;Le stress, l’alimentation ou l’hérédité peuvent faire en sorte qu’un méridien soit plus faible chez une personne. Chez quelqu’un d’autre, l’énergie peut être engorgée et avoir de la difficulté à circuler. On voit alors apparaître des symptômes liés au méridien affecté. L’acupuncture aidera alors à rétablir la...
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/99/dr-alain-baribault;text/html;Dr Alain Baribault | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/140/dre-annie-brochu;text/html;Dre Annie Brochu | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/121/dre-marie-andree-bureau-morin;text/html;Dre Marie-Andrée Bureau Morin | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/115/dre-ivanie-carrier;text/html;Dre Ivanie Carrier | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/97/dre-marie-pierre-cote;text/html;Dre Marie-Pierre Côté | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/87/dr-claude-deschenes;text/html;Dr Claude Deschênes | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/88/dre-anne-claire-deschenes-lapointe;text/html;Dre Anne-Claire Deschênes?Lapointe | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/85/dr-guy-drouin;text/html;Dr Guy Drouin | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/144/dre-dorothee-dufour;text/html;Dre Dorothée Dufour | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/102/dr-serge-fecteau;text/html;Dr Serge Fecteau | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/80/dre-eve-marie-gagne;text/html;Dre Ève-Marie Gagné | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Diplômée en médecine à l’Université Laval en 1997, Dre Ève-Marie Gagné a oeuvré en soins à domicile et en gériatrie pendant cinq ans à Trois-Rivières. Elle a pratiqué en clinique en médecine générale à Lévis ainsi qu’en santé de la femme. Elle a également exercé au CLSC de Saint-Romuald et en centre de réadaptation auprès des blessés médullaires pour les patients de la région Chaudières-Appalaches. Dre Gagné détient aussi une solide expertise en santé de la femme, contraception, suivi de grossesse et suivi pédiatrique.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/96/dre-emilie-haman;text/html;Dre Émilie Haman | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/141/dre-anissa-hamel;text/html;Dre Anissa Hamel | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/89/dre-diane-hebert;text/html;Dre Diane Hébert | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/90/dre-chahrazed-khima;text/html;Dre Chahrazed Khima | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/117/dr-steeve-kwan-tat;text/html;Dr Steeve Kwan Tat | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/101/dr-remi-lacroix;text/html;Dr Rémi Lacroix | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/91/dre-caroline-lepage;text/html;Dre Caroline Lepage | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/84/dr-carlos-marois;text/html;Dr Carlos Marois | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/95/dre-marie-josee-mercier;text/html;Dre Marie-Josée Mercier | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/92/dr-bernard-morin;text/html;Dr Bernard Morin | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/100/dr-rene-parent;text/html;Dr René Parent | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/143/dre-elizabeth-parenteau;text/html;Dre Élizabeth Parenteau | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/118/dre-genevieve-roberge;text/html;Dre Geneviève Roberge | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/103/dre-danie-saucier;text/html;Dre Danie Saucier | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/116/dre-mylene-tardy-tasse;text/html;Dre Mylène Tardy-Tassé | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;À venir
https://lacitemedicale.com/nos-cliniques/charlesbourg/medecin/94/dr-simon-villeneuve;text/html;Dr Simon Villeneuve | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;Une biographie suivra sous peu.
https://cdsdusommet.ca/?p=2592;text/html;;utf-8;
https://www.proximite.co/?p=17;text/html;;utf-8;
http://www.medwestmountsquare.com/kenneth-futamura-massotheacuterapeute-agreacuteeacute.html;text/html;"Kenneth Futamura, massoth&eacute;rapeute agr&eacute;&eacute; - Groupe Sant&eacute; Westmount Square";utf-8;
https://www.cmbmed.com/fr/?p=2884;text/html;;utf-8;
https://lacitemedicale.com/nouvelles/charlesbourg/39/la-prise-de-rendez-vous-en-ligne-est-maintenant-disponible-sur-notre-portail-web;text/html;La prise de rendez-vous en ligne est maintenant disponible sur notre portail Web | La Cité Médicale - Une nouvelle génération de cliniques;utf-8;La Cité Médicale de Charlesbourg offre la possibilité à ses patients de prendre rendez-vous en ligne sur son nouveau portail Web.
https://www.cmbmed.com/fr/?p=4078;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=2853;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3353;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1014;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1016;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1043;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=2762;text/html;;utf-8;
https://www.forcemedic.com/?p=12413;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1033;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3336;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3364;text/html;;utf-8;
https://www.medisoleil.com/uncategorized/questionnaire-covid/;text/html;Questionnaire COVID- Centre Médi-Soleil - Saint-Jean-Sur-richelieu;utf-8;Merci de compléter ce questionnaire le matin même de votre rendez-vous présentiel au Centre Médi-Soleil
https://www.cmbmed.com/fr/?p=1096;text/html;;utf-8;
https://cdsdusommet.ca/category/uncategorized/?lang=en/feed/;text/html;Uncategorized Archives - Centre de Santé du Sommet;utf-8;
https://www.forcemedic.com/?p=15701;text/html;;utf-8;
https://www.forcemedic.com/category/physiotherapeutes/;text/html;Physiothéraputes;utf-8;"Forcemedic dispose d&#039;une équipe de physiothérapeutes qualifiés et soucieux du bien-être de leurs patients"
https://www.forcemedic.com/?p=12158;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1020;text/html;;utf-8;
https://cdsdusommet.ca/2019/;text/html;2019 - Centre de Santé du Sommet;utf-8;
https://www.cmbmed.com/fr/?p=1060;text/html;;utf-8;
https://cdsdusommet.ca/?p=2422;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=933;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=3237;text/html;;utf-8;
https://www.forcemedic.com/?p=9926;text/html;;utf-8;
https://reseaumaclinique.com/?p=68;text/html;;utf-8;
https://www.districtmedical.ca/?p=1529;text/html;;utf-8;
https://cdsdusommet.ca/?p=4122;text/html;;utf-8;
https://www.medisoleil.com/?p=2971;text/html;;utf-8;
https://www.medisoleil.com/author/vieisa01/;text/html;"Isabelle Viens, Auteur à Centre Médi-Soleil - Saint-Jean-Sur-richelieu Archives | Centre Médi-Soleil &#8211; Saint-Jean-Sur-richelieu";utf-8;
https://www.cmbmed.com/fr/?p=1093;text/html;;utf-8;
https://www.forcemedic.com/hernie-discale-une-vue-densemble/;text/html;Hernie Discale - Traitement - Physiothérapie | Forcemedic;utf-8;"Une hernie discale survient lorsqu’un disque s’affaiblit, se fissure ou se rompt, causant la matière gélatineuse qui se trouve à l’intérieur du disque de voyager vers l&#039;extérieur à travers la paroi du cartilage. Si la hernie comprime l’une des racines du nerf sciatique, elle peut causer des douleurs le long d’une jambe"
https://www.cmbmed.com/fr/?p=2781;text/html;;utf-8;
https://www.forcemedic.com/?p=9845;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=950;text/html;;utf-8;
https://www.cmbmed.com/fr/?p=1044;text/html;;utf-8;
https://www.forcemedic.com/?p=12143;text/html;;utf-8;
https://www.forcemedic.com/lacupuncture-cest-quoi/acupuncture;text/html;L’acupuncture;utf-8;
